,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1860,5110,2017-02-16,2.51,SELL,673,1300,874900,1774,500,887000,1.36,2017-03-06,18,SL_MAX_DAY_OVER,693,1910,900900,955000,42000,1540.0000000000002,2607,37853.0,2.15
1,1860,5110,2017-03-09,2.08,SELL,720,1300,936000,1892,500,946000,1.06,2017-03-27,18,SL_MAX_DAY_OVER,693,1845,900900,922500,11600,1540.0000000000002,2784,7276.0,0.39
2,1860,5110,2017-05-15,-2.64,BUY,656,1200,787200,2023,400,809200,2.72,2017-05-17,2,STOP_PROFIT_OVER_RATIO,704,2019,844800,807600,59200,1540.0000000000002,262,57398.0,3.6
3,1860,5110,2017-07-27,2.07,SELL,765,1300,994500,1935,500,967500,2.79,2017-08-07,11,STOP_LOSS_OVER_RATIO,805,1950,1046500,975000,-44500,1540.0000000000002,1774,-47814.0,-2.44
4,1860,5110,2017-08-08,3.1,SELL,824,1200,988800,1950,500,975000,1.42,2017-08-25,17,STOP_LOSS_OVER_RATIO,794,1791,952800,895500,-43500,1540.0000000000002,2744,-47784.0,-2.43
5,1860,5110,2017-08-29,2.0,SELL,781,1100,859100,1759,500,879500,2.32,2017-09-13,15,STOP_PROFIT_OVER_RATIO,807,1945,887700,972500,64400,1540.0000000000002,2143,60717.0,3.49
6,1860,5110,2017-11-10,4.07,SELL,969,1000,969000,1963,500,981500,1.27,2017-11-14,4,STOP_PROFIT_OVER_RATIO,892,1900,892000,950000,45500,1540.0000000000002,641,43319.0,2.22
7,1860,5110,2018-02-08,-2.24,BUY,798,1000,798000,2045,400,818000,2.44,2018-02-26,18,SL_MAX_DAY_OVER,826,2091,826000,836400,9600,1540.0000000000002,2391,5669.0,0.35
8,1860,5110,2018-04-19,2.45,SELL,886,1100,974600,1950,500,975000,0.04,2018-05-07,18,SL_MAX_DAY_OVER,889,1914,977900,957000,-21300,1540.0000000000002,2884,-25724.0,-1.32
9,1860,5110,2018-05-08,2.83,SELL,891,1100,980100,1919,500,959500,2.15,2018-05-14,6,STOP_LOSS_OVER_RATIO,946,1900,1040600,950000,-70000,1540.0000000000002,957,-72497.0,-3.74
10,1860,5110,2018-05-15,3.19,SELL,964,1000,964000,1921,500,960500,0.36,2018-05-28,13,STOP_LOSS_OVER_RATIO,996,1864,996000,932000,-60500,1540.0000000000002,2056,-64096.0,-3.33
11,1860,5110,2018-05-29,2.29,SELL,970,1000,970000,1862,500,931000,4.19,2018-06-14,16,SL_MAX_DAY_OVER,994,1868,994000,934000,-21000,1540.0000000000002,2500,-25040.0,-1.32
12,1860,5110,2018-08-16,-2.07,BUY,772,1300,1003600,1659,600,995400,0.82,2018-09-03,18,SL_MAX_DAY_OVER,770,1648,1001000,988800,4000,1540.0000000000002,2957,-497.0,-0.02
13,1860,5110,2018-11-30,2.17,SELL,752,1200,902400,1525,600,915000,1.38,2018-12-17,17,SL_MAX_DAY_OVER,688,1418,825600,850800,12600,1540.0000000000002,2539,8521.0,0.47
14,1860,5110,2018-12-27,3.06,SELL,664,1400,929600,1303,700,912100,1.92,2019-01-15,19,SL_MAX_DAY_OVER,680,1354,952000,947800,13300,1540.0000000000002,2876,8884.0,0.48
15,1860,5110,2019-08-09,-2.07,BUY,541,1700,919700,1145,800,916000,0.4,2019-08-20,11,STOP_PROFIT_OVER_RATIO,573,1144,974100,915200,55200,1540.0000000000002,1660,52000.0,2.83
16,1860,5110,2019-09-09,-2.32,BUY,577,1700,980900,1236,800,988800,0.8,2019-09-20,11,STOP_PROFIT_OVER_RATIO,642,1300,1091400,1040000,59300,1540.0000000000002,1781,55979.0,2.84
