,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,6472,2017-05-19,2.11,SELL,2216,400,886400,498,1800,896400,1.13,2017-06-05,17,SL_MAX_DAY_OVER,2334,536,933600,964800,21200,1540.0000000000002,2491,17169.0,0.96
1,4182,6472,2017-06-07,2.16,SELL,2290,400,916000,510,1800,918000,0.22,2017-06-23,16,SL_MAX_DAY_OVER,2304,495,921600,891000,-32600,1540.0000000000002,2412,-36552.0,-1.99
2,4182,6472,2017-06-29,2.63,SELL,2402,400,960800,507,1900,963300,0.26,2017-07-18,19,SL_MAX_DAY_OVER,2560,534,1024000,1014600,-11900,1540.0000000000002,3005,-16445.0,-0.85
3,4182,6472,2017-07-20,2.6,SELL,2598,300,779400,521,1500,781500,0.27,2017-08-03,14,STOP_LOSS_OVER_RATIO,2749,498,824700,747000,-79800,1540.0000000000002,1796,-83136.0,-5.33
4,4182,6472,2017-08-04,3.86,SELL,2776,300,832800,493,1700,838100,0.64,2017-08-21,17,SL_MAX_DAY_OVER,2670,457,801000,776900,-29400,1540.0000000000002,2335,-33275.0,-1.99
5,4182,6472,2017-08-22,2.17,SELL,2624,300,787200,450,1700,765000,2.82,2017-08-29,7,STOP_LOSS_OVER_RATIO,2719,434,815700,737800,-55700,1540.0000000000002,893,-58133.0,-3.75
6,4182,6472,2017-08-30,2.21,SELL,2695,300,808500,441,1800,793800,1.82,2017-09-15,16,SL_MAX_DAY_OVER,2731,457,819300,822600,18000,1540.0000000000002,2107,14353.0,0.9
7,4182,6472,2018-04-26,-2.46,BUY,2580,300,774000,482,1600,771200,0.36,2018-05-11,15,STOP_PROFIT_OVER_RATIO,2802,476,840600,761600,76200,1540.0000000000002,1905,72755.0,4.71
8,4182,6472,2018-05-14,2.95,SELL,2862,300,858600,483,1800,869400,1.26,2018-05-17,3,STOP_PROFIT_OVER_RATIO,2900,516,870000,928800,48000,1540.0000000000002,426,46034.0,2.66
9,4182,6472,2018-06-01,2.35,SELL,2840,300,852000,463,1800,833400,2.18,2018-06-15,14,STOP_PROFIT_OVER_RATIO,2740,469,822000,844200,40800,1540.0000000000002,1939,37321.0,2.21
10,4182,6472,2018-08-01,-2.08,BUY,2529,300,758700,486,1600,777600,2.49,2018-08-07,6,STOP_PROFIT_OVER_RATIO,2498,450,749400,720000,48300,1540.0000000000002,758,46002.0,2.99
11,4182,6472,2018-10-09,-2.25,BUY,2280,400,912000,460,2000,920000,0.88,2018-10-18,9,STOP_LOSS_OVER_RATIO,2066,446,826400,892000,-57600,1540.0000000000002,1355,-60495.0,-3.3
12,4182,6472,2018-10-19,-2.97,BUY,2012,400,804800,435,1900,826500,2.7,2018-11-05,17,SL_MAX_DAY_OVER,1770,384,708000,729600,100,1540.0000000000002,2279,-3719.0,-0.23
13,4182,6472,2019-04-11,-2.4,BUY,1648,600,988800,357,2800,999600,1.09,2019-04-18,7,STOP_LOSS_OVER_RATIO,1661,378,996600,1058400,-51000,1540.0000000000002,1144,-53684.0,-2.7
14,4182,6472,2019-04-19,-2.85,BUY,1647,600,988200,377,2600,980200,0.81,2019-05-07,18,SL_MAX_DAY_OVER,1661,361,996600,938600,50000,1540.0000000000002,2912,45548.0,2.31
15,4182,6472,2019-08-01,2.27,SELL,1443,600,865800,301,2900,872900,0.82,2019-08-07,6,STOP_PROFIT_OVER_RATIO,1265,278,759000,806200,40100,1540.0000000000002,857,37703.0,2.17
16,4182,6472,2019-09-06,-2.16,BUY,1294,700,905800,300,3000,900000,0.64,2019-09-20,14,STOP_PROFIT_OVER_RATIO,1469,315,1028300,945000,77500,1540.0000000000002,2078,73882.0,4.09
