,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5703,7261,2017-01-25,2.52,SELL,276,3200,883200,1761.0,500,880500.0,0.31,2017-02-01,7,STOP_LOSS_OVER_RATIO,276,1629.0,883200,814500.0,-66000.0,1540.0000000000002,1015,-68555.0,-3.89
1,5703,7261,2017-02-02,3.0,SELL,277,3600,997200,1645.0,600,987000.0,1.03,2017-02-10,8,STOP_LOSS_OVER_RATIO,274,1562.0,986400,937200.0,-39000.0,1540.0000000000002,1305,-41845.0,-2.11
2,5703,7261,2017-02-13,2.17,SELL,279,3500,976500,1633.0,600,979800.0,0.34,2017-02-17,4,STOP_LOSS_OVER_RATIO,287,1583.0,1004500,949800.0,-58000.0,1540.0000000000002,643,-60183.0,-3.08
3,5703,7261,2017-02-20,2.08,SELL,287,3300,947100,1592.0,600,955200.0,0.85,2017-03-02,10,STOP_PROFIT_OVER_RATIO,278,1690.0,917400,1014000.0,88500.0,1540.0000000000002,1564,85396.0,4.49
4,5703,7261,2017-08-18,2.68,SELL,306,3200,979200,1608.5,600,965100.0,1.46,2017-08-25,7,STOP_LOSS_OVER_RATIO,322,1605.5,1030400,963300.0,-53000.0,1540.0000000000002,1119,-55659.0,-2.86
5,5703,7261,2017-08-28,3.3,SELL,326,3000,978000,1605.0,600,963000.0,1.56,2017-09-13,16,SL_MAX_DAY_OVER,323,1608.0,969000,964800.0,10800.0,1540.0000000000002,2553,6707.0,0.35
6,5703,7261,2018-02-13,-3.04,BUY,287,3200,918400,1517.5,600,910500.0,0.87,2018-03-01,16,SL_MAX_DAY_OVER,286,1480.5,915200,888300.0,19000.0,1540.0000000000002,2405,15055.0,0.82
7,5703,7261,2018-05-23,-2.03,BUY,275,3200,880000,1484.0,600,890400.0,1.17,2018-06-08,16,SL_MAX_DAY_OVER,260,1429.0,832000,857400.0,-15000.0,1540.0000000000002,2328,-18868.0,-1.07
8,5703,7261,2018-06-18,-2.25,BUY,250,4000,1000000,1415.0,700,990500.0,0.96,2018-07-04,16,SL_MAX_DAY_OVER,246,1320.0,984000,924000.0,50500.0,1540.0000000000002,2618,46342.0,2.33
9,5703,7261,2018-08-31,2.1,SELL,245,3600,882000,1276.0,700,893200.0,1.25,2018-09-18,18,SL_MAX_DAY_OVER,238,1289.0,856800,902300.0,34300.0,1540.0000000000002,2626,30134.0,1.7
10,5703,7261,2018-11-01,2.07,SELL,237,4100,971700,1203.0,800,962400.0,0.97,2018-11-20,19,STOP_LOSS_OVER_RATIO,248,1160.0,1016800,928000.0,-79500.0,1540.0000000000002,3020,-84060.0,-4.35
11,5703,7261,2018-12-03,2.28,SELL,254,3900,990600,1225.5,800,980400.0,1.04,2018-12-10,7,STOP_PROFIT_OVER_RATIO,238,1223.5,928200,978800.0,60800.0,1540.0000000000002,1134,58126.0,2.95
12,5703,7261,2019-05-10,-2.41,BUY,230,4000,920000,1306.0,700,914200.0,0.63,2019-05-16,6,STOP_PROFIT_OVER_RATIO,234,1229.5,936000,860650.0,69550.0,1540.0000000000002,905,67105.0,3.66
13,5703,7261,2019-05-20,2.15,SELL,241,4000,964000,1206.0,800,964800.0,0.08,2019-06-03,14,STOP_LOSS_OVER_RATIO,226,1050.5,904000,840400.0,-64400.0,1540.0000000000002,2219,-68159.0,-3.53
14,5703,7261,2019-06-04,2.54,SELL,227,4200,953400,1067.0,900,960300.0,0.72,2019-06-20,16,SL_MAX_DAY_OVER,239,1130.0,1003800,1017000.0,6300.0,1540.0000000000002,2517,2243.0,0.12
15,5703,7261,2019-06-21,2.07,SELL,241,3700,891700,1117.0,800,893600.0,0.21,2019-07-05,14,STOP_PROFIT_OVER_RATIO,231,1119.5,854700,895600.0,39000.0,1540.0000000000002,2054,35406.0,1.98
